Name,NbsId,MetricDate,Mentions
Senses Fail,1008,9/10/2018 0:00,15
Senses Fail,1008,9/11/2018 0:00,34
Senses Fail,1008,9/12/2018 0:00,11
Senses Fail,1008,9/13/2018 0:00,14
Senses Fail,1008,9/14/2018 0:00,44
Senses Fail,1008,9/15/2018 0:00,30
Senses Fail,1008,9/16/2018 0:00,26
Senses Fail,1008,9/17/2018 0:00,13
Senses Fail,1008,9/18/2018 0:00,19
Senses Fail,1008,9/19/2018 0:00,41
Senses Fail,1008,9/20/2018 0:00,15
Senses Fail,1008,9/21/2018 0:00,10
Senses Fail,1008,9/23/2018 0:00,3
Senses Fail,1008,9/24/2018 0:00,49
Senses Fail,1008,9/25/2018 0:00,23
Senses Fail,1008,9/26/2018 0:00,5
Senses Fail,1008,9/27/2018 0:00,10
Senses Fail,1008,9/28/2018 0:00,10
Senses Fail,1008,9/29/2018 0:00,13
Senses Fail,1008,9/30/2018 0:00,12
Senses Fail,1008,10/1/2018 0:00,5
Senses Fail,1008,10/2/2018 0:00,16
Senses Fail,1008,10/3/2018 0:00,13
Senses Fail,1008,10/4/2018 0:00,6
Senses Fail,1008,10/5/2018 0:00,24
Senses Fail,1008,10/6/2018 0:00,35
Senses Fail,1008,10/7/2018 0:00,2
Senses Fail,1008,10/8/2018 0:00,51
Senses Fail,1008,10/9/2018 0:00,58
Senses Fail,1008,10/10/2018 0:00,67
Senses Fail,1008,10/11/2018 0:00,5
Senses Fail,1008,10/12/2018 0:00,2
Senses Fail,1008,10/13/2018 0:00,18
Senses Fail,1008,10/15/2018 0:00,7
Senses Fail,1008,10/16/2018 0:00,4
Senses Fail,1008,10/17/2018 0:00,5
Senses Fail,1008,10/19/2018 0:00,69
Senses Fail,1008,10/20/2018 0:00,34
Senses Fail,1008,10/21/2018 0:00,10
Senses Fail,1008,10/22/2018 0:00,126
Senses Fail,1008,10/23/2018 0:00,55
Senses Fail,1008,10/24/2018 0:00,104
Senses Fail,1008,10/25/2018 0:00,251
Senses Fail,1008,10/26/2018 0:00,67
Senses Fail,1008,10/27/2018 0:00,23
Senses Fail,1008,10/28/2018 0:00,19
Senses Fail,1008,10/29/2018 0:00,10
Senses Fail,1008,10/30/2018 0:00,14
Senses Fail,1008,10/31/2018 0:00,11
Senses Fail,1008,11/1/2018 0:00,50
Senses Fail,1008,11/2/2018 0:00,9
Senses Fail,1008,11/3/2018 0:00,16
Senses Fail,1008,11/4/2018 0:00,44
Senses Fail,1008,11/5/2018 0:00,37
Senses Fail,1008,11/7/2018 0:00,166
Senses Fail,1008,11/8/2018 0:00,1724
Senses Fail,1008,11/9/2018 0:00,758
Pop Evil,30536,8/14/2018 0:00,18
Pop Evil,30536,8/15/2018 0:00,11
Pop Evil,30536,8/16/2018 0:00,22
Pop Evil,30536,8/17/2018 0:00,26
Pop Evil,30536,8/18/2018 0:00,29
Pop Evil,30536,8/19/2018 0:00,78
Pop Evil,30536,8/20/2018 0:00,12
Pop Evil,30536,8/21/2018 0:00,19
Pop Evil,30536,8/22/2018 0:00,10
Pop Evil,30536,8/23/2018 0:00,13
Pop Evil,30536,8/24/2018 0:00,9
Pop Evil,30536,8/25/2018 0:00,3
Pop Evil,30536,8/26/2018 0:00,7
Pop Evil,30536,8/28/2018 0:00,21
Pop Evil,30536,8/29/2018 0:00,20
Pop Evil,30536,8/30/2018 0:00,15
Pop Evil,30536,8/31/2018 0:00,8
Pop Evil,30536,9/1/2018 0:00,11
Pop Evil,30536,9/2/2018 0:00,8
Pop Evil,30536,9/3/2018 0:00,6
Pop Evil,30536,9/4/2018 0:00,6
Pop Evil,30536,9/5/2018 0:00,6
Pop Evil,30536,9/6/2018 0:00,9
Pop Evil,30536,9/7/2018 0:00,24
Pop Evil,30536,9/8/2018 0:00,13
Pop Evil,30536,9/9/2018 0:00,28
Pop Evil,30536,9/10/2018 0:00,13
Pop Evil,30536,9/11/2018 0:00,73
Pop Evil,30536,9/12/2018 0:00,34
Pop Evil,30536,9/13/2018 0:00,10
Pop Evil,30536,9/14/2018 0:00,40
Pop Evil,30536,9/15/2018 0:00,10
Pop Evil,30536,9/16/2018 0:00,25
Pop Evil,30536,9/17/2018 0:00,13
Pop Evil,30536,9/18/2018 0:00,15
Pop Evil,30536,9/19/2018 0:00,9
Pop Evil,30536,9/20/2018 0:00,17
Pop Evil,30536,9/21/2018 0:00,24
Pop Evil,30536,9/22/2018 0:00,10
Pop Evil,30536,9/23/2018 0:00,8
Pop Evil,30536,9/25/2018 0:00,12
Pop Evil,30536,9/26/2018 0:00,15
Pop Evil,30536,9/27/2018 0:00,22
Pop Evil,30536,9/28/2018 0:00,11
Pop Evil,30536,9/29/2018 0:00,9
Pop Evil,30536,9/30/2018 0:00,14
Pop Evil,30536,10/1/2018 0:00,16
Pop Evil,30536,10/2/2018 0:00,15
Pop Evil,30536,10/3/2018 0:00,10
Pop Evil,30536,10/4/2018 0:00,16
Pop Evil,30536,10/5/2018 0:00,12
Pop Evil,30536,10/6/2018 0:00,21
Pop Evil,30536,10/7/2018 0:00,20
Pop Evil,30536,10/9/2018 0:00,35
Pop Evil,30536,10/10/2018 0:00,26
Pop Evil,30536,10/11/2018 0:00,17
Pop Evil,30536,10/12/2018 0:00,14
Pop Evil,30536,10/13/2018 0:00,7
Pop Evil,30536,10/14/2018 0:00,16
Pop Evil,30536,10/15/2018 0:00,142
Pop Evil,30536,10/16/2018 0:00,73
Pop Evil,30536,10/17/2018 0:00,57
Pop Evil,30536,10/18/2018 0:00,50
Pop Evil,30536,10/19/2018 0:00,71
Pop Evil,30536,10/20/2018 0:00,24
Pop Evil,30536,10/21/2018 0:00,20
Pop Evil,30536,10/22/2018 0:00,30
Pop Evil,30536,10/23/2018 0:00,11
Pop Evil,30536,10/24/2018 0:00,5
Pop Evil,30536,10/25/2018 0:00,19
Pop Evil,30536,10/26/2018 0:00,48
Pop Evil,30536,10/27/2018 0:00,18
Pop Evil,30536,10/28/2018 0:00,11
Pop Evil,30536,10/30/2018 0:00,53
Pop Evil,30536,10/31/2018 0:00,21
Pop Evil,30536,11/1/2018 0:00,12
Pop Evil,30536,11/2/2018 0:00,13
Pop Evil,30536,11/3/2018 0:00,11
Pop Evil,30536,11/4/2018 0:00,24
Pop Evil,30536,11/5/2018 0:00,24
Pop Evil,30536,11/6/2018 0:00,23
Pop Evil,30536,11/7/2018 0:00,21
Pop Evil,30536,11/8/2018 0:00,26
Pop Evil,30536,11/9/2018 0:00,37
"[""I'm With Her""]",1084789,8/14/2018 0:00,12
"[""I'm With Her""]",1084789,8/15/2018 0:00,6
"[""I'm With Her""]",1084789,8/16/2018 0:00,1
"[""I'm With Her""]",1084789,8/17/2018 0:00,2
"[""I'm With Her""]",1084789,8/18/2018 0:00,7
"[""I'm With Her""]",1084789,8/19/2018 0:00,2
"[""I'm With Her""]",1084789,8/20/2018 0:00,2
"[""I'm With Her""]",1084789,8/21/2018 0:00,1
"[""I'm With Her""]",1084789,8/22/2018 0:00,12
"[""I'm With Her""]",1084789,8/23/2018 0:00,7
"[""I'm With Her""]",1084789,8/24/2018 0:00,9
"[""I'm With Her""]",1084789,8/25/2018 0:00,30
"[""I'm With Her""]",1084789,8/26/2018 0:00,1
"[""I'm With Her""]",1084789,8/27/2018 0:00,16
"[""I'm With Her""]",1084789,8/28/2018 0:00,34
"[""I'm With Her""]",1084789,8/29/2018 0:00,11
"[""I'm With Her""]",1084789,8/30/2018 0:00,1
"[""I'm With Her""]",1084789,8/31/2018 0:00,5
"[""I'm With Her""]",1084789,9/1/2018 0:00,5
"[""I'm With Her""]",1084789,9/2/2018 0:00,1
"[""I'm With Her""]",1084789,9/3/2018 0:00,4
"[""I'm With Her""]",1084789,9/4/2018 0:00,8
"[""I'm With Her""]",1084789,9/5/2018 0:00,20
"[""I'm With Her""]",1084789,9/6/2018 0:00,11
"[""I'm With Her""]",1084789,9/7/2018 0:00,31
"[""I'm With Her""]",1084789,9/8/2018 0:00,7
"[""I'm With Her""]",1084789,9/9/2018 0:00,2
"[""I'm With Her""]",1084789,9/10/2018 0:00,4
"[""I'm With Her""]",1084789,9/11/2018 0:00,11
"[""I'm With Her""]",1084789,9/12/2018 0:00,70
"[""I'm With Her""]",1084789,9/13/2018 0:00,35
"[""I'm With Her""]",1084789,9/14/2018 0:00,7
"[""I'm With Her""]",1084789,9/15/2018 0:00,3
"[""I'm With Her""]",1084789,9/16/2018 0:00,5
"[""I'm With Her""]",1084789,9/17/2018 0:00,8
"[""I'm With Her""]",1084789,9/18/2018 0:00,16
"[""I'm With Her""]",1084789,9/19/2018 0:00,14
"[""I'm With Her""]",1084789,9/20/2018 0:00,22
"[""I'm With Her""]",1084789,9/21/2018 0:00,3
"[""I'm With Her""]",1084789,9/22/2018 0:00,3
"[""I'm With Her""]",1084789,9/23/2018 0:00,3
"[""I'm With Her""]",1084789,9/24/2018 0:00,5
"[""I'm With Her""]",1084789,9/25/2018 0:00,1
"[""I'm With Her""]",1084789,9/26/2018 0:00,5
"[""I'm With Her""]",1084789,9/27/2018 0:00,5
"[""I'm With Her""]",1084789,9/28/2018 0:00,16
"[""I'm With Her""]",1084789,9/29/2018 0:00,7
"[""I'm With Her""]",1084789,10/2/2018 0:00,28
"[""I'm With Her""]",1084789,10/3/2018 0:00,16
"[""I'm With Her""]",1084789,10/4/2018 0:00,10
"[""I'm With Her""]",1084789,10/5/2018 0:00,24
"[""I'm With Her""]",1084789,10/6/2018 0:00,40
"[""I'm With Her""]",1084789,10/7/2018 0:00,21
"[""I'm With Her""]",1084789,10/8/2018 0:00,11
"[""I'm With Her""]",1084789,10/9/2018 0:00,13
"[""I'm With Her""]",1084789,10/10/2018 0:00,1
"[""I'm With Her""]",1084789,10/11/2018 0:00,17
"[""I'm With Her""]",1084789,10/12/2018 0:00,15
"[""I'm With Her""]",1084789,10/13/2018 0:00,9
"[""I'm With Her""]",1084789,10/15/2018 0:00,5
"[""I'm With Her""]",1084789,10/16/2018 0:00,17
"[""I'm With Her""]",1084789,10/17/2018 0:00,7
"[""I'm With Her""]",1084789,10/18/2018 0:00,16
"[""I'm With Her""]",1084789,10/20/2018 0:00,4
"[""I'm With Her""]",1084789,10/21/2018 0:00,8
"[""I'm With Her""]",1084789,10/22/2018 0:00,44
"[""I'm With Her""]",1084789,10/23/2018 0:00,25
"[""I'm With Her""]",1084789,10/24/2018 0:00,11
"[""I'm With Her""]",1084789,10/25/2018 0:00,25
"[""I'm With Her""]",1084789,10/26/2018 0:00,23
"[""I'm With Her""]",1084789,10/28/2018 0:00,3
"[""I'm With Her""]",1084789,10/29/2018 0:00,14
"[""I'm With Her""]",1084789,10/30/2018 0:00,21
"[""I'm With Her""]",1084789,10/31/2018 0:00,4
"[""I'm With Her""]",1084789,11/1/2018 0:00,8
"[""I'm With Her""]",1084789,11/2/2018 0:00,18
"[""I'm With Her""]",1084789,11/3/2018 0:00,11
"[""I'm With Her""]",1084789,11/4/2018 0:00,6
"[""I'm With Her""]",1084789,11/5/2018 0:00,6
"[""I'm With Her""]",1084789,11/6/2018 0:00,21
"[""I'm With Her""]",1084789,11/7/2018 0:00,2
"[""I'm With Her""]",1084789,11/8/2018 0:00,21
"[""I'm With Her""]",1084789,11/9/2018 0:00,31
Liam Payne,325954,8/14/2018 0:00,11700
Liam Payne,325954,8/17/2018 0:00,23600
Liam Payne,325954,8/18/2018 0:00,7000
Liam Payne,325954,8/19/2018 0:00,4500
Liam Payne,325954,8/20/2018 0:00,13000
Liam Payne,325954,8/21/2018 0:00,31700
Liam Payne,325954,8/22/2018 0:00,25800
Liam Payne,325954,8/23/2018 0:00,22900
Liam Payne,325954,8/24/2018 0:00,108000
Liam Payne,325954,8/25/2018 0:00,1700
Liam Payne,325954,8/26/2018 0:00,10700
Liam Payne,325954,8/27/2018 0:00,40200
Liam Payne,325954,8/28/2018 0:00,59700
Liam Payne,325954,8/29/2018 0:00,122500
Liam Payne,325954,8/30/2018 0:00,41500
Liam Payne,325954,8/31/2018 0:00,15500
Liam Payne,325954,9/1/2018 0:00,13400
Liam Payne,325954,9/2/2018 0:00,500
Liam Payne,325954,9/3/2018 0:00,8100
Liam Payne,325954,9/4/2018 0:00,15200
Liam Payne,325954,9/5/2018 0:00,8900
Liam Payne,325954,9/6/2018 0:00,6500
Liam Payne,325954,9/7/2018 0:00,3000
Liam Payne,325954,9/8/2018 0:00,19200
Liam Payne,325954,9/9/2018 0:00,400
Liam Payne,325954,9/10/2018 0:00,7900
Liam Payne,325954,9/11/2018 0:00,2800
Liam Payne,325954,9/12/2018 0:00,3500
Liam Payne,325954,9/13/2018 0:00,4300
Liam Payne,325954,9/15/2018 0:00,6100
Liam Payne,325954,9/16/2018 0:00,4100
Liam Payne,325954,9/17/2018 0:00,3500
Liam Payne,325954,9/18/2018 0:00,7700
Liam Payne,325954,9/19/2018 0:00,15000
Liam Payne,325954,9/20/2018 0:00,7700
Liam Payne,325954,9/21/2018 0:00,400
Liam Payne,325954,9/22/2018 0:00,10800
Liam Payne,325954,9/24/2018 0:00,12500
Liam Payne,325954,9/25/2018 0:00,7900
Liam Payne,325954,9/26/2018 0:00,4900
Liam Payne,325954,9/27/2018 0:00,4800
Liam Payne,325954,9/28/2018 0:00,2800
Liam Payne,325954,9/29/2018 0:00,7000
Liam Payne,325954,9/30/2018 0:00,6300
Liam Payne,325954,10/1/2018 0:00,100
Liam Payne,325954,10/2/2018 0:00,10600
Liam Payne,325954,10/3/2018 0:00,5500
Liam Payne,325954,10/4/2018 0:00,15800
Liam Payne,325954,10/5/2018 0:00,35100
Liam Payne,325954,10/6/2018 0:00,21400
Liam Payne,325954,10/7/2018 0:00,13000
Liam Payne,325954,10/8/2018 0:00,9900
Liam Payne,325954,10/9/2018 0:00,100
Liam Payne,325954,10/10/2018 0:00,16500
Liam Payne,325954,10/11/2018 0:00,7000
Liam Payne,325954,10/12/2018 0:00,6400
Liam Payne,325954,10/13/2018 0:00,20500
Liam Payne,325954,10/14/2018 0:00,11200
Liam Payne,325954,10/15/2018 0:00,8600
Liam Payne,325954,10/16/2018 0:00,7800
Liam Payne,325954,10/17/2018 0:00,6700
Liam Payne,325954,10/18/2018 0:00,9500
Liam Payne,325954,10/19/2018 0:00,12300
Liam Payne,325954,10/20/2018 0:00,5800
Liam Payne,325954,10/21/2018 0:00,21200
Liam Payne,325954,10/23/2018 0:00,6400
Liam Payne,325954,10/24/2018 0:00,8700
Liam Payne,325954,10/25/2018 0:00,10000
Liam Payne,325954,10/26/2018 0:00,200
Liam Payne,325954,10/27/2018 0:00,29000
Liam Payne,325954,10/28/2018 0:00,7200
Liam Payne,325954,10/29/2018 0:00,7400
Liam Payne,325954,10/30/2018 0:00,12700
Liam Payne,325954,10/31/2018 0:00,10400
Liam Payne,325954,11/1/2018 0:00,4400
Liam Payne,325954,11/2/2018 0:00,4900
Liam Payne,325954,11/3/2018 0:00,4900
Liam Payne,325954,11/4/2018 0:00,37200
Liam Payne,325954,11/5/2018 0:00,32400
Liam Payne,325954,11/6/2018 0:00,7900
Liam Payne,325954,11/7/2018 0:00,6000
Liam Payne,325954,11/8/2018 0:00,8900
Liam Payne,325954,11/9/2018 0:00,14600
Kelsea Ballerini,611023,8/14/2018 0:00,386
Kelsea Ballerini,611023,8/15/2018 0:00,329
Kelsea Ballerini,611023,8/16/2018 0:00,222
Kelsea Ballerini,611023,8/17/2018 0:00,375
Kelsea Ballerini,611023,8/18/2018 0:00,500
Kelsea Ballerini,611023,8/19/2018 0:00,425
Kelsea Ballerini,611023,8/20/2018 0:00,445
Kelsea Ballerini,611023,8/21/2018 0:00,182
Kelsea Ballerini,611023,8/22/2018 0:00,155
Kelsea Ballerini,611023,8/23/2018 0:00,217
Kelsea Ballerini,611023,8/24/2018 0:00,8
Kelsea Ballerini,611023,8/25/2018 0:00,692
Kelsea Ballerini,611023,8/26/2018 0:00,223
Kelsea Ballerini,611023,8/27/2018 0:00,377
Kelsea Ballerini,611023,8/28/2018 0:00,1120
Kelsea Ballerini,611023,8/29/2018 0:00,570
Kelsea Ballerini,611023,8/30/2018 0:00,355
Kelsea Ballerini,611023,8/31/2018 0:00,210
Kelsea Ballerini,611023,9/1/2018 0:00,166
Kelsea Ballerini,611023,9/2/2018 0:00,190
Kelsea Ballerini,611023,9/3/2018 0:00,2860
Kelsea Ballerini,611023,9/4/2018 0:00,850
Kelsea Ballerini,611023,9/5/2018 0:00,300
Kelsea Ballerini,611023,9/6/2018 0:00,433
Kelsea Ballerini,611023,9/7/2018 0:00,233
Kelsea Ballerini,611023,9/8/2018 0:00,300
Kelsea Ballerini,611023,9/9/2018 0:00,283
Kelsea Ballerini,611023,9/10/2018 0:00,1067
Kelsea Ballerini,611023,9/11/2018 0:00,545
Kelsea Ballerini,611023,9/12/2018 0:00,1738
Kelsea Ballerini,611023,9/13/2018 0:00,1923
Kelsea Ballerini,611023,9/14/2018 0:00,2360
Kelsea Ballerini,611023,9/15/2018 0:00,1090
Kelsea Ballerini,611023,9/16/2018 0:00,1850
Kelsea Ballerini,611023,9/17/2018 0:00,1533
Kelsea Ballerini,611023,9/18/2018 0:00,2133
Kelsea Ballerini,611023,9/19/2018 0:00,1600
Kelsea Ballerini,611023,9/21/2018 0:00,867
Kelsea Ballerini,611023,9/22/2018 0:00,733
Kelsea Ballerini,611023,9/23/2018 0:00,567
Kelsea Ballerini,611023,9/24/2018 0:00,600
Kelsea Ballerini,611023,9/25/2018 0:00,1310
Kelsea Ballerini,611023,9/26/2018 0:00,1320
Kelsea Ballerini,611023,9/27/2018 0:00,1480
Kelsea Ballerini,611023,9/28/2018 0:00,1020
Kelsea Ballerini,611023,9/29/2018 0:00,600
Kelsea Ballerini,611023,9/30/2018 0:00,400
Kelsea Ballerini,611023,10/1/2018 0:00,440
Kelsea Ballerini,611023,10/2/2018 0:00,340
Kelsea Ballerini,611023,10/3/2018 0:00,717
Kelsea Ballerini,611023,10/4/2018 0:00,757
Kelsea Ballerini,611023,10/5/2018 0:00,725
Kelsea Ballerini,611023,10/6/2018 0:00,350
Kelsea Ballerini,611023,10/7/2018 0:00,244
Kelsea Ballerini,611023,10/8/2018 0:00,844
Kelsea Ballerini,611023,10/9/2018 0:00,1256
Kelsea Ballerini,611023,10/11/2018 0:00,371
Kelsea Ballerini,611023,10/12/2018 0:00,575
Kelsea Ballerini,611023,10/13/2018 0:00,575
Kelsea Ballerini,611023,10/14/2018 0:00,950
Kelsea Ballerini,611023,10/15/2018 0:00,634
Kelsea Ballerini,611023,10/16/2018 0:00,543
Kelsea Ballerini,611023,10/17/2018 0:00,5252
Kelsea Ballerini,611023,10/18/2018 0:00,1778
Kelsea Ballerini,611023,10/19/2018 0:00,845
Kelsea Ballerini,611023,10/20/2018 0:00,550
Kelsea Ballerini,611023,10/21/2018 0:00,775
Kelsea Ballerini,611023,10/22/2018 0:00,500
Kelsea Ballerini,611023,10/23/2018 0:00,1425
Kelsea Ballerini,611023,10/24/2018 0:00,1250
Kelsea Ballerini,611023,10/25/2018 0:00,705
Kelsea Ballerini,611023,10/26/2018 0:00,2620
Kelsea Ballerini,611023,10/27/2018 0:00,550
Kelsea Ballerini,611023,10/28/2018 0:00,550
Kelsea Ballerini,611023,10/29/2018 0:00,3175
Kelsea Ballerini,611023,10/31/2018 0:00,167
Kelsea Ballerini,611023,11/1/2018 0:00,1600
Kelsea Ballerini,611023,11/2/2018 0:00,825
Kelsea Ballerini,611023,11/3/2018 0:00,675
Kelsea Ballerini,611023,11/4/2018 0:00,875
Kelsea Ballerini,611023,11/5/2018 0:00,525
Kelsea Ballerini,611023,11/6/2018 0:00,383
Kelsea Ballerini,611023,11/7/2018 0:00,350
Kelsea Ballerini,611023,11/8/2018 0:00,217
Kelsea Ballerini,611023,11/9/2018 0:00,1631
Brian Fallon,2743,8/14/2018 0:00,149
Brian Fallon,2743,8/15/2018 0:00,223
Brian Fallon,2743,8/16/2018 0:00,166
Brian Fallon,2743,8/17/2018 0:00,52
Brian Fallon,2743,8/19/2018 0:00,79
Brian Fallon,2743,8/20/2018 0:00,77
Brian Fallon,2743,8/21/2018 0:00,23
Brian Fallon,2743,8/22/2018 0:00,26
Brian Fallon,2743,8/23/2018 0:00,24
Brian Fallon,2743,8/24/2018 0:00,36
Brian Fallon,2743,8/25/2018 0:00,22
Brian Fallon,2743,8/26/2018 0:00,8
Brian Fallon,2743,8/27/2018 0:00,52
Brian Fallon,2743,8/28/2018 0:00,93
Brian Fallon,2743,8/29/2018 0:00,55
Brian Fallon,2743,8/30/2018 0:00,12
Brian Fallon,2743,8/31/2018 0:00,8
Brian Fallon,2743,9/1/2018 0:00,35
Brian Fallon,2743,9/2/2018 0:00,27
Brian Fallon,2743,9/3/2018 0:00,18
Brian Fallon,2743,9/4/2018 0:00,13
Brian Fallon,2743,9/5/2018 0:00,11
Brian Fallon,2743,9/6/2018 0:00,16
Brian Fallon,2743,9/7/2018 0:00,13
Brian Fallon,2743,9/8/2018 0:00,14
Brian Fallon,2743,9/9/2018 0:00,7
Brian Fallon,2743,9/10/2018 0:00,54
Brian Fallon,2743,9/11/2018 0:00,18
Brian Fallon,2743,9/12/2018 0:00,25
Brian Fallon,2743,9/13/2018 0:00,2
Brian Fallon,2743,9/14/2018 0:00,12
Brian Fallon,2743,9/15/2018 0:00,20
Brian Fallon,2743,9/16/2018 0:00,36
Brian Fallon,2743,9/17/2018 0:00,54
Brian Fallon,2743,9/18/2018 0:00,50
Brian Fallon,2743,9/19/2018 0:00,32
Brian Fallon,2743,9/20/2018 0:00,20
Brian Fallon,2743,9/21/2018 0:00,10
Brian Fallon,2743,9/22/2018 0:00,12
Brian Fallon,2743,9/23/2018 0:00,8
Brian Fallon,2743,9/24/2018 0:00,10
Brian Fallon,2743,9/25/2018 0:00,14
Brian Fallon,2743,9/26/2018 0:00,25
Brian Fallon,2743,9/27/2018 0:00,6
Brian Fallon,2743,9/28/2018 0:00,73
Brian Fallon,2743,9/30/2018 0:00,32
Brian Fallon,2743,10/2/2018 0:00,57
Brian Fallon,2743,10/3/2018 0:00,78
Brian Fallon,2743,10/4/2018 0:00,46
Brian Fallon,2743,10/5/2018 0:00,125
Brian Fallon,2743,10/6/2018 0:00,61
Brian Fallon,2743,10/7/2018 0:00,74
Brian Fallon,2743,10/8/2018 0:00,100
Brian Fallon,2743,10/9/2018 0:00,36
Brian Fallon,2743,10/10/2018 0:00,19
Brian Fallon,2743,10/11/2018 0:00,50
Brian Fallon,2743,10/12/2018 0:00,37
Brian Fallon,2743,10/13/2018 0:00,22
Brian Fallon,2743,10/14/2018 0:00,22
Brian Fallon,2743,10/15/2018 0:00,2
Brian Fallon,2743,10/16/2018 0:00,10
Brian Fallon,2743,10/17/2018 0:00,49
Brian Fallon,2743,10/18/2018 0:00,34
Brian Fallon,2743,10/19/2018 0:00,80
Brian Fallon,2743,10/20/2018 0:00,75
Brian Fallon,2743,10/21/2018 0:00,25
Brian Fallon,2743,10/22/2018 0:00,73
Brian Fallon,2743,10/23/2018 0:00,77
Brian Fallon,2743,10/24/2018 0:00,74
Brian Fallon,2743,10/25/2018 0:00,41
Brian Fallon,2743,10/26/2018 0:00,51
Brian Fallon,2743,10/28/2018 0:00,26
Brian Fallon,2743,10/29/2018 0:00,7
Brian Fallon,2743,10/30/2018 0:00,2
Brian Fallon,2743,10/31/2018 0:00,15
Brian Fallon,2743,11/1/2018 0:00,41
Brian Fallon,2743,11/2/2018 0:00,22
Brian Fallon,2743,11/3/2018 0:00,18
Brian Fallon,2743,11/4/2018 0:00,26
Brian Fallon,2743,11/5/2018 0:00,13
Brian Fallon,2743,11/6/2018 0:00,107
Brian Fallon,2743,11/7/2018 0:00,12
Brian Fallon,2743,11/8/2018 0:00,15
Brian Fallon,2743,11/9/2018 0:00,45
2 Chainz,327852,8/14/2018 0:00,2014
2 Chainz,327852,8/15/2018 0:00,950
2 Chainz,327852,8/16/2018 0:00,488
2 Chainz,327852,8/17/2018 0:00,325
2 Chainz,327852,8/18/2018 0:00,2200
2 Chainz,327852,8/19/2018 0:00,7288
2 Chainz,327852,8/20/2018 0:00,5000
2 Chainz,327852,8/21/2018 0:00,2067
2 Chainz,327852,8/22/2018 0:00,1600
2 Chainz,327852,8/23/2018 0:00,1233
2 Chainz,327852,8/24/2018 0:00,1300
2 Chainz,327852,8/25/2018 0:00,350
2 Chainz,327852,8/26/2018 0:00,367
2 Chainz,327852,8/27/2018 0:00,300
2 Chainz,327852,8/28/2018 0:00,517
2 Chainz,327852,8/29/2018 0:00,2231
2 Chainz,327852,8/30/2018 0:00,1329
2 Chainz,327852,8/31/2018 0:00,564
2 Chainz,327852,9/1/2018 0:00,257
2 Chainz,327852,9/2/2018 0:00,371
2 Chainz,327852,9/3/2018 0:00,386
2 Chainz,327852,9/4/2018 0:00,429
2 Chainz,327852,9/5/2018 0:00,714
2 Chainz,327852,9/6/2018 0:00,1103
2 Chainz,327852,9/7/2018 0:00,542
2 Chainz,327852,9/8/2018 0:00,300
2 Chainz,327852,9/9/2018 0:00,330
2 Chainz,327852,9/10/2018 0:00,1350
2 Chainz,327852,9/11/2018 0:00,535
2 Chainz,327852,9/12/2018 0:00,3638
2 Chainz,327852,9/13/2018 0:00,100
2 Chainz,327852,9/14/2018 0:00,1200
2 Chainz,327852,9/15/2018 0:00,470
2 Chainz,327852,9/16/2018 0:00,360
2 Chainz,327852,9/17/2018 0:00,260
2 Chainz,327852,9/18/2018 0:00,417
2 Chainz,327852,9/19/2018 0:00,967
2 Chainz,327852,9/20/2018 0:00,572
2 Chainz,327852,9/21/2018 0:00,688
2 Chainz,327852,9/22/2018 0:00,475
2 Chainz,327852,9/23/2018 0:00,350
2 Chainz,327852,9/24/2018 0:00,350
2 Chainz,327852,9/25/2018 0:00,638
2 Chainz,327852,9/26/2018 0:00,513
2 Chainz,327852,9/27/2018 0:00,503
2 Chainz,327852,9/28/2018 0:00,640
2 Chainz,327852,9/29/2018 0:00,620
2 Chainz,327852,9/30/2018 0:00,430
2 Chainz,327852,10/1/2018 0:00,380
2 Chainz,327852,10/2/2018 0:00,378
2 Chainz,327852,10/3/2018 0:00,271
2 Chainz,327852,10/4/2018 0:00,650
2 Chainz,327852,10/5/2018 0:00,30
2 Chainz,327852,10/6/2018 0:00,789
2 Chainz,327852,10/7/2018 0:00,317
2 Chainz,327852,10/8/2018 0:00,367
2 Chainz,327852,10/9/2018 0:00,317
2 Chainz,327852,10/10/2018 0:00,200
2 Chainz,327852,10/11/2018 0:00,217
2 Chainz,327852,10/12/2018 0:00,271
2 Chainz,327852,10/13/2018 0:00,14
2 Chainz,327852,10/14/2018 0:00,218
2 Chainz,327852,10/15/2018 0:00,707
2 Chainz,327852,10/16/2018 0:00,1728
2 Chainz,327852,10/17/2018 0:00,477
2 Chainz,327852,10/18/2018 0:00,340
2 Chainz,327852,10/19/2018 0:00,470
2 Chainz,327852,10/20/2018 0:00,243
2 Chainz,327852,10/21/2018 0:00,111
2 Chainz,327852,10/22/2018 0:00,389
2 Chainz,327852,10/23/2018 0:00,1100
2 Chainz,327852,10/24/2018 0:00,366
2 Chainz,327852,10/25/2018 0:00,245
2 Chainz,327852,10/26/2018 0:00,567
2 Chainz,327852,10/27/2018 0:00,1983
2 Chainz,327852,10/28/2018 0:00,9493
2 Chainz,327852,10/29/2018 0:00,5470
2 Chainz,327852,10/30/2018 0:00,875
2 Chainz,327852,10/31/2018 0:00,633
2 Chainz,327852,11/1/2018 0:00,233
2 Chainz,327852,11/4/2018 0:00,200
2 Chainz,327852,11/5/2018 0:00,500
2 Chainz,327852,11/6/2018 0:00,300
2 Chainz,327852,11/7/2018 0:00,233
2 Chainz,327852,11/8/2018 0:00,187
2 Chainz,327852,11/9/2018 0:00,200
