Name,NbsId,MetricDate,Followers
Slash,286835,10/15/2018 0:00,3645704
Slash,286835,10/16/2018 0:00,3645735
Slash,286835,10/17/2018 0:00,3645597
Slash,286835,10/18/2018 0:00,3645415
Slash,286835,10/19/2018 0:00,3645506
Slash,286835,10/20/2018 0:00,3645562
Slash,286835,10/21/2018 0:00,3645603
Slash,286835,10/22/2018 0:00,3645653
Slash,286835,10/23/2018 0:00,3645679
Slash,286835,10/24/2018 0:00,3645707
Slash,286835,10/25/2018 0:00,3645746
Slash,286835,10/26/2018 0:00,3645722
Slash,286835,10/27/2018 0:00,3645971
Slash,286835,10/28/2018 0:00,3646028
Slash,286835,10/29/2018 0:00,3646122
Slash,286835,10/30/2018 0:00,3646314
Slash,286835,10/31/2018 0:00,3646524
Slash,286835,11/1/2018 0:00,3646627
Slash,286835,11/2/2018 0:00,3646722
Slash,286835,11/3/2018 0:00,3646827
Slash,286835,11/4/2018 0:00,3646751
Slash,286835,11/5/2018 0:00,3646858
Slash,286835,11/6/2018 0:00,3647832
Slash,286835,11/7/2018 0:00,3648184
Slash,286835,11/8/2018 0:00,3647997
Slash,286835,11/9/2018 0:00,3601689
Kid Rock,1344,8/14/2018 0:00,551411
Kid Rock,1344,8/15/2018 0:00,551466
Kid Rock,1344,8/16/2018 0:00,551369
Kid Rock,1344,8/17/2018 0:00,551417
Kid Rock,1344,8/18/2018 0:00,551451
Kid Rock,1344,8/19/2018 0:00,551951
Kid Rock,1344,8/20/2018 0:00,552634
Kid Rock,1344,8/21/2018 0:00,552710
Kid Rock,1344,8/22/2018 0:00,552740
Kid Rock,1344,8/23/2018 0:00,552774
Kid Rock,1344,8/24/2018 0:00,552810
Kid Rock,1344,8/25/2018 0:00,552910
Kid Rock,1344,8/26/2018 0:00,552950
Kid Rock,1344,8/27/2018 0:00,553019
Kid Rock,1344,8/28/2018 0:00,553054
Kid Rock,1344,8/29/2018 0:00,553074
Kid Rock,1344,8/30/2018 0:00,553094
Kid Rock,1344,8/31/2018 0:00,553153
Kid Rock,1344,9/1/2018 0:00,553200
Kid Rock,1344,9/2/2018 0:00,553223
Kid Rock,1344,9/3/2018 0:00,553311
Kid Rock,1344,9/4/2018 0:00,553434
Kid Rock,1344,9/5/2018 0:00,553521
Kid Rock,1344,9/6/2018 0:00,553579
Kid Rock,1344,9/8/2018 0:00,553881
Kid Rock,1344,9/9/2018 0:00,554177
Kid Rock,1344,9/11/2018 0:00,554309
Kid Rock,1344,9/12/2018 0:00,554338
Kid Rock,1344,9/13/2018 0:00,554358
Kid Rock,1344,9/14/2018 0:00,554353
Kid Rock,1344,9/15/2018 0:00,554403
Kid Rock,1344,9/16/2018 0:00,554481
Kid Rock,1344,9/17/2018 0:00,554499
Kid Rock,1344,9/18/2018 0:00,554528
Kid Rock,1344,9/19/2018 0:00,554582
Kid Rock,1344,9/20/2018 0:00,554575
Kid Rock,1344,9/21/2018 0:00,554637
Kid Rock,1344,9/22/2018 0:00,554887
Kid Rock,1344,9/23/2018 0:00,555140
Kid Rock,1344,9/24/2018 0:00,555209
Kid Rock,1344,9/25/2018 0:00,555233
Kid Rock,1344,9/26/2018 0:00,555239
Kid Rock,1344,9/27/2018 0:00,555302
Kid Rock,1344,9/28/2018 0:00,555343
Kid Rock,1344,9/29/2018 0:00,555372
Kid Rock,1344,9/30/2018 0:00,555402
Kid Rock,1344,10/1/2018 0:00,555469
Kid Rock,1344,10/2/2018 0:00,555481
Kid Rock,1344,10/3/2018 0:00,555606
Kid Rock,1344,10/4/2018 0:00,556145
Kid Rock,1344,10/5/2018 0:00,556841
Kid Rock,1344,10/6/2018 0:00,556936
Kid Rock,1344,10/7/2018 0:00,556966
Kid Rock,1344,10/8/2018 0:00,557056
Kid Rock,1344,10/9/2018 0:00,556950
Kid Rock,1344,10/10/2018 0:00,557631
Kid Rock,1344,10/11/2018 0:00,559249
Kid Rock,1344,10/12/2018 0:00,561810
Kid Rock,1344,10/13/2018 0:00,562426
Kid Rock,1344,10/14/2018 0:00,562607
Kid Rock,1344,10/15/2018 0:00,562698
Kid Rock,1344,10/16/2018 0:00,562745
Kid Rock,1344,10/17/2018 0:00,562765
Kid Rock,1344,10/18/2018 0:00,562942
Kid Rock,1344,10/19/2018 0:00,563105
Kid Rock,1344,10/20/2018 0:00,563230
Kid Rock,1344,10/21/2018 0:00,563319
Kid Rock,1344,10/22/2018 0:00,563424
Kid Rock,1344,10/23/2018 0:00,563446
Kid Rock,1344,10/24/2018 0:00,563441
Kid Rock,1344,10/25/2018 0:00,563480
Kid Rock,1344,10/26/2018 0:00,563518
Kid Rock,1344,10/27/2018 0:00,564053
Kid Rock,1344,10/28/2018 0:00,564079
Kid Rock,1344,10/29/2018 0:00,564120
Kid Rock,1344,10/30/2018 0:00,564087
Kid Rock,1344,10/31/2018 0:00,564118
Kid Rock,1344,11/1/2018 0:00,564145
Kid Rock,1344,11/2/2018 0:00,564170
Kid Rock,1344,11/3/2018 0:00,564222
Kid Rock,1344,11/4/2018 0:00,564235
Kid Rock,1344,11/5/2018 0:00,564104
Kid Rock,1344,11/6/2018 0:00,564128
Kid Rock,1344,11/7/2018 0:00,564150
Kid Rock,1344,11/8/2018 0:00,564053
Kid Rock,1344,11/9/2018 0:00,564054
6LACK,712684,8/14/2018 0:00,487343
6LACK,712684,8/15/2018 0:00,487778
6LACK,712684,8/16/2018 0:00,487991
6LACK,712684,8/17/2018 0:00,488423
6LACK,712684,8/18/2018 0:00,489182
6LACK,712684,8/19/2018 0:00,490124
6LACK,712684,8/20/2018 0:00,490576
6LACK,712684,8/21/2018 0:00,491076
6LACK,712684,8/22/2018 0:00,491565
6LACK,712684,8/23/2018 0:00,492073
6LACK,712684,8/24/2018 0:00,492562
6LACK,712684,8/25/2018 0:00,492864
6LACK,712684,8/26/2018 0:00,493201
6LACK,712684,8/27/2018 0:00,493522
6LACK,712684,8/28/2018 0:00,494017
6LACK,712684,8/29/2018 0:00,495571
6LACK,712684,8/30/2018 0:00,497881
6LACK,712684,8/31/2018 0:00,499046
6LACK,712684,9/1/2018 0:00,499983
6LACK,712684,9/2/2018 0:00,500818
6LACK,712684,9/3/2018 0:00,501357
6LACK,712684,9/4/2018 0:00,501958
6LACK,712684,9/5/2018 0:00,502470
6LACK,712684,9/6/2018 0:00,502836
6LACK,712684,9/11/2018 0:00,509290
6LACK,712684,9/12/2018 0:00,511243
6LACK,712684,9/13/2018 0:00,512990
6LACK,712684,9/14/2018 0:00,516773
6LACK,712684,9/15/2018 0:00,522467
6LACK,712684,9/16/2018 0:00,527230
6LACK,712684,9/17/2018 0:00,530837
6LACK,712684,9/18/2018 0:00,533298
6LACK,712684,9/19/2018 0:00,535316
6LACK,712684,9/20/2018 0:00,536961
6LACK,712684,9/21/2018 0:00,538601
6LACK,712684,9/22/2018 0:00,539747
6LACK,712684,9/23/2018 0:00,540616
6LACK,712684,9/24/2018 0:00,542250
6LACK,712684,9/25/2018 0:00,544238
6LACK,712684,9/26/2018 0:00,546213
6LACK,712684,9/27/2018 0:00,547257
6LACK,712684,9/28/2018 0:00,547979
6LACK,712684,9/29/2018 0:00,548532
6LACK,712684,9/30/2018 0:00,548965
6LACK,712684,10/1/2018 0:00,550047
6LACK,712684,10/2/2018 0:00,551363
6LACK,712684,10/3/2018 0:00,552607
6LACK,712684,10/4/2018 0:00,553480
6LACK,712684,10/5/2018 0:00,554549
6LACK,712684,10/6/2018 0:00,555262
6LACK,712684,10/7/2018 0:00,555462
6LACK,712684,10/8/2018 0:00,556508
6LACK,712684,10/9/2018 0:00,557338
6LACK,712684,10/10/2018 0:00,558090
6LACK,712684,10/11/2018 0:00,559126
6LACK,712684,10/12/2018 0:00,560603
6LACK,712684,10/13/2018 0:00,561342
6LACK,712684,10/14/2018 0:00,560593
6LACK,712684,10/15/2018 0:00,562021
6LACK,712684,10/16/2018 0:00,563843
6LACK,712684,10/17/2018 0:00,565443
6LACK,712684,10/18/2018 0:00,566112
6LACK,712684,10/19/2018 0:00,566832
6LACK,712684,10/20/2018 0:00,567947
6LACK,712684,10/21/2018 0:00,568574
6LACK,712684,10/22/2018 0:00,569113
6LACK,712684,10/23/2018 0:00,569626
6LACK,712684,10/24/2018 0:00,570111
6LACK,712684,10/25/2018 0:00,570479
6LACK,712684,10/26/2018 0:00,570826
6LACK,712684,10/27/2018 0:00,571295
6LACK,712684,10/28/2018 0:00,571647
6LACK,712684,10/29/2018 0:00,571982
6LACK,712684,10/30/2018 0:00,572322
6LACK,712684,10/31/2018 0:00,572631
6LACK,712684,11/1/2018 0:00,572928
6LACK,712684,11/2/2018 0:00,573987
6LACK,712684,11/3/2018 0:00,575417
6LACK,712684,11/4/2018 0:00,575959
6LACK,712684,11/5/2018 0:00,576342
6LACK,712684,11/6/2018 0:00,576740
6LACK,712684,11/7/2018 0:00,577219
6LACK,712684,11/8/2018 0:00,577714
6LACK,712684,11/9/2018 0:00,577532
Paul McCartney,33989,8/14/2018 0:00,3889907
Paul McCartney,33989,8/15/2018 0:00,3890049
Paul McCartney,33989,8/16/2018 0:00,3892380
Paul McCartney,33989,8/17/2018 0:00,3910873
Paul McCartney,33989,8/18/2018 0:00,3918249
Paul McCartney,33989,8/19/2018 0:00,3919545
Paul McCartney,33989,8/20/2018 0:00,3920196
Paul McCartney,33989,8/21/2018 0:00,3920717
Paul McCartney,33989,8/22/2018 0:00,3921008
Paul McCartney,33989,8/23/2018 0:00,3921268
Paul McCartney,33989,8/24/2018 0:00,3921488
Paul McCartney,33989,8/25/2018 0:00,3921717
Paul McCartney,33989,8/26/2018 0:00,3921973
Paul McCartney,33989,8/27/2018 0:00,3922276
Paul McCartney,33989,8/28/2018 0:00,3922455
Paul McCartney,33989,8/29/2018 0:00,3922652
Paul McCartney,33989,8/30/2018 0:00,3922931
Paul McCartney,33989,8/31/2018 0:00,3923369
Paul McCartney,33989,9/1/2018 0:00,3923734
Paul McCartney,33989,9/2/2018 0:00,3924074
Paul McCartney,33989,9/3/2018 0:00,3924362
Paul McCartney,33989,9/4/2018 0:00,3924602
Paul McCartney,33989,9/5/2018 0:00,3925204
Paul McCartney,33989,9/6/2018 0:00,3925949
Paul McCartney,33989,9/8/2018 0:00,3928343
Paul McCartney,33989,9/11/2018 0:00,3929733
Paul McCartney,33989,9/12/2018 0:00,3930360
Paul McCartney,33989,9/13/2018 0:00,3930713
Paul McCartney,33989,9/14/2018 0:00,3931196
Paul McCartney,33989,9/15/2018 0:00,3931629
Paul McCartney,33989,9/16/2018 0:00,3931954
Paul McCartney,33989,9/17/2018 0:00,3932435
Paul McCartney,33989,9/18/2018 0:00,3933201
Paul McCartney,33989,9/19/2018 0:00,3933571
Paul McCartney,33989,9/20/2018 0:00,3933762
Paul McCartney,33989,9/21/2018 0:00,3933981
Paul McCartney,33989,9/22/2018 0:00,3934451
Paul McCartney,33989,9/23/2018 0:00,3934726
Paul McCartney,33989,9/24/2018 0:00,3934751
Paul McCartney,33989,9/25/2018 0:00,3934991
Paul McCartney,33989,9/26/2018 0:00,3935257
Paul McCartney,33989,9/27/2018 0:00,3935378
Paul McCartney,33989,9/28/2018 0:00,3935561
Paul McCartney,33989,9/29/2018 0:00,3935743
Paul McCartney,33989,9/30/2018 0:00,3935815
Paul McCartney,33989,10/1/2018 0:00,3936145
Paul McCartney,33989,10/2/2018 0:00,3936429
Paul McCartney,33989,10/3/2018 0:00,3937095
Paul McCartney,33989,10/4/2018 0:00,3939912
Paul McCartney,33989,10/5/2018 0:00,3943440
Paul McCartney,33989,10/6/2018 0:00,3944424
Paul McCartney,33989,10/7/2018 0:00,3944639
Paul McCartney,33989,10/8/2018 0:00,3945328
Paul McCartney,33989,10/9/2018 0:00,3945876
Paul McCartney,33989,10/10/2018 0:00,3948624
Paul McCartney,33989,10/11/2018 0:00,3955460
Paul McCartney,33989,10/12/2018 0:00,3960697
Paul McCartney,33989,10/13/2018 0:00,3961054
Paul McCartney,33989,10/14/2018 0:00,3958595
Paul McCartney,33989,10/15/2018 0:00,3958598
Paul McCartney,33989,10/16/2018 0:00,3958761
Paul McCartney,33989,10/17/2018 0:00,3958584
Paul McCartney,33989,10/18/2018 0:00,3958392
Paul McCartney,33989,10/19/2018 0:00,3958457
Paul McCartney,33989,10/20/2018 0:00,3958631
Paul McCartney,33989,10/21/2018 0:00,3958784
Paul McCartney,33989,10/22/2018 0:00,3958830
Paul McCartney,33989,10/23/2018 0:00,3958733
Paul McCartney,33989,10/24/2018 0:00,3958462
Paul McCartney,33989,10/25/2018 0:00,3958185
Paul McCartney,33989,10/26/2018 0:00,3958091
Paul McCartney,33989,10/27/2018 0:00,3958606
Paul McCartney,33989,10/28/2018 0:00,3958696
Paul McCartney,33989,10/29/2018 0:00,3958649
Paul McCartney,33989,10/30/2018 0:00,3958706
Paul McCartney,33989,10/31/2018 0:00,3959254
Paul McCartney,33989,11/1/2018 0:00,3959768
Paul McCartney,33989,11/2/2018 0:00,3960174
Paul McCartney,33989,11/3/2018 0:00,3960475
Paul McCartney,33989,11/4/2018 0:00,3959905
Paul McCartney,33989,11/5/2018 0:00,3958221
Paul McCartney,33989,11/6/2018 0:00,3958270
Paul McCartney,33989,11/7/2018 0:00,3956355
Paul McCartney,33989,11/8/2018 0:00,3953870
Paul McCartney,33989,11/9/2018 0:00,3932834
Lil Peep,1286118,8/14/2018 0:00,432909
Lil Peep,1286118,8/15/2018 0:00,433169
Lil Peep,1286118,8/16/2018 0:00,433649
Lil Peep,1286118,8/17/2018 0:00,434016
Lil Peep,1286118,8/18/2018 0:00,434650
Lil Peep,1286118,8/19/2018 0:00,435250
Lil Peep,1286118,8/20/2018 0:00,435799
Lil Peep,1286118,8/21/2018 0:00,436188
Lil Peep,1286118,8/22/2018 0:00,436626
Lil Peep,1286118,8/23/2018 0:00,437036
Lil Peep,1286118,8/24/2018 0:00,437324
Lil Peep,1286118,8/25/2018 0:00,437672
Lil Peep,1286118,8/26/2018 0:00,438058
Lil Peep,1286118,8/27/2018 0:00,438441
Lil Peep,1286118,8/28/2018 0:00,438820
Lil Peep,1286118,8/29/2018 0:00,439122
Lil Peep,1286118,8/30/2018 0:00,439450
Lil Peep,1286118,8/31/2018 0:00,439737
Lil Peep,1286118,9/1/2018 0:00,439832
Lil Peep,1286118,9/2/2018 0:00,440183
Lil Peep,1286118,9/3/2018 0:00,440504
Lil Peep,1286118,9/4/2018 0:00,440794
Lil Peep,1286118,9/5/2018 0:00,441116
Lil Peep,1286118,9/6/2018 0:00,441464
Lil Peep,1286118,9/9/2018 0:00,442724
Lil Peep,1286118,9/11/2018 0:00,443609
Lil Peep,1286118,9/12/2018 0:00,443983
Lil Peep,1286118,9/13/2018 0:00,444341
Lil Peep,1286118,9/14/2018 0:00,444651
Lil Peep,1286118,9/15/2018 0:00,445067
Lil Peep,1286118,9/16/2018 0:00,445541
Lil Peep,1286118,9/17/2018 0:00,445880
Lil Peep,1286118,9/18/2018 0:00,446176
Lil Peep,1286118,9/19/2018 0:00,447434
Lil Peep,1286118,9/20/2018 0:00,450544
Lil Peep,1286118,9/21/2018 0:00,451413
Lil Peep,1286118,9/22/2018 0:00,451984
Lil Peep,1286118,9/23/2018 0:00,452588
Lil Peep,1286118,9/24/2018 0:00,453186
Lil Peep,1286118,9/25/2018 0:00,453637
Lil Peep,1286118,9/26/2018 0:00,454098
Lil Peep,1286118,9/27/2018 0:00,454609
Lil Peep,1286118,9/28/2018 0:00,455682
Lil Peep,1286118,9/29/2018 0:00,456190
Lil Peep,1286118,9/30/2018 0:00,456780
Lil Peep,1286118,10/1/2018 0:00,457353
Lil Peep,1286118,10/2/2018 0:00,457887
Lil Peep,1286118,10/3/2018 0:00,458381
Lil Peep,1286118,10/4/2018 0:00,458995
Lil Peep,1286118,10/5/2018 0:00,459708
Lil Peep,1286118,10/6/2018 0:00,460343
Lil Peep,1286118,10/7/2018 0:00,460662
Lil Peep,1286118,10/8/2018 0:00,461263
Lil Peep,1286118,10/9/2018 0:00,461693
Lil Peep,1286118,10/10/2018 0:00,462184
Lil Peep,1286118,10/11/2018 0:00,462546
Lil Peep,1286118,10/12/2018 0:00,463718
Lil Peep,1286118,10/13/2018 0:00,464248
Lil Peep,1286118,10/14/2018 0:00,463473
Lil Peep,1286118,10/15/2018 0:00,463944
Lil Peep,1286118,10/16/2018 0:00,465839
Lil Peep,1286118,10/17/2018 0:00,467085
Lil Peep,1286118,10/18/2018 0:00,468291
Lil Peep,1286118,10/19/2018 0:00,470510
Lil Peep,1286118,10/20/2018 0:00,471460
Lil Peep,1286118,10/21/2018 0:00,472143
Lil Peep,1286118,10/22/2018 0:00,472836
Lil Peep,1286118,10/23/2018 0:00,473290
Lil Peep,1286118,10/24/2018 0:00,473680
Lil Peep,1286118,10/25/2018 0:00,474406
Lil Peep,1286118,10/26/2018 0:00,475028
Lil Peep,1286118,10/27/2018 0:00,475567
Lil Peep,1286118,10/28/2018 0:00,476063
Lil Peep,1286118,10/29/2018 0:00,476603
Lil Peep,1286118,10/30/2018 0:00,477063
Lil Peep,1286118,10/31/2018 0:00,477561
Lil Peep,1286118,11/1/2018 0:00,478228
Lil Peep,1286118,11/2/2018 0:00,480448
Lil Peep,1286118,11/3/2018 0:00,481208
Lil Peep,1286118,11/4/2018 0:00,481676
Lil Peep,1286118,11/5/2018 0:00,482307
Lil Peep,1286118,11/6/2018 0:00,482867
Lil Peep,1286118,11/7/2018 0:00,483467
Lil Peep,1286118,11/8/2018 0:00,484281
Lil Peep,1286118,11/9/2018 0:00,485267
Willie Nelson,3887,8/14/2018 0:00,644888
Willie Nelson,3887,8/15/2018 0:00,645061
Willie Nelson,3887,8/16/2018 0:00,645105
Willie Nelson,3887,8/17/2018 0:00,646385
Willie Nelson,3887,8/18/2018 0:00,646801
Willie Nelson,3887,8/19/2018 0:00,646896
Willie Nelson,3887,8/20/2018 0:00,646969
Willie Nelson,3887,8/21/2018 0:00,647021
Willie Nelson,3887,8/22/2018 0:00,647118
Willie Nelson,3887,8/23/2018 0:00,647188
Willie Nelson,3887,8/24/2018 0:00,647277
Willie Nelson,3887,8/25/2018 0:00,647368
Willie Nelson,3887,8/26/2018 0:00,647463
Willie Nelson,3887,8/27/2018 0:00,647678
Willie Nelson,3887,8/28/2018 0:00,647735
Willie Nelson,3887,8/29/2018 0:00,647837
Willie Nelson,3887,8/30/2018 0:00,647899
Willie Nelson,3887,8/31/2018 0:00,647955
Willie Nelson,3887,9/1/2018 0:00,648012
Willie Nelson,3887,9/2/2018 0:00,648033
Willie Nelson,3887,9/3/2018 0:00,648078
Willie Nelson,3887,9/4/2018 0:00,648121
Willie Nelson,3887,9/5/2018 0:00,648140
Willie Nelson,3887,9/6/2018 0:00,648187
Willie Nelson,3887,9/9/2018 0:00,648294
Willie Nelson,3887,9/10/2018 0:00,648368
Willie Nelson,3887,9/11/2018 0:00,648414
Willie Nelson,3887,9/12/2018 0:00,648457
Willie Nelson,3887,9/13/2018 0:00,648679
Willie Nelson,3887,9/14/2018 0:00,650052
Willie Nelson,3887,9/15/2018 0:00,652519
Willie Nelson,3887,9/16/2018 0:00,653904
Willie Nelson,3887,9/17/2018 0:00,654844
Willie Nelson,3887,9/18/2018 0:00,655307
Willie Nelson,3887,9/19/2018 0:00,655881
Willie Nelson,3887,9/20/2018 0:00,656544
Willie Nelson,3887,9/21/2018 0:00,657084
Willie Nelson,3887,9/22/2018 0:00,657372
Willie Nelson,3887,9/23/2018 0:00,657725
Willie Nelson,3887,9/24/2018 0:00,658006
Willie Nelson,3887,9/25/2018 0:00,658168
Willie Nelson,3887,9/26/2018 0:00,658309
Willie Nelson,3887,9/27/2018 0:00,658427
Willie Nelson,3887,9/28/2018 0:00,658518
Willie Nelson,3887,9/29/2018 0:00,658705
Willie Nelson,3887,9/30/2018 0:00,659198
Willie Nelson,3887,10/1/2018 0:00,660851
Willie Nelson,3887,10/2/2018 0:00,661381
Willie Nelson,3887,10/3/2018 0:00,661901
Willie Nelson,3887,10/4/2018 0:00,662567
Willie Nelson,3887,10/5/2018 0:00,664151
Willie Nelson,3887,10/6/2018 0:00,664667
Willie Nelson,3887,10/7/2018 0:00,664908
Willie Nelson,3887,10/8/2018 0:00,665111
Willie Nelson,3887,10/9/2018 0:00,665143
Willie Nelson,3887,10/10/2018 0:00,665870
Willie Nelson,3887,10/11/2018 0:00,667451
Willie Nelson,3887,10/12/2018 0:00,669861
Willie Nelson,3887,10/13/2018 0:00,670131
Willie Nelson,3887,10/14/2018 0:00,670295
Willie Nelson,3887,10/15/2018 0:00,670533
Willie Nelson,3887,10/16/2018 0:00,670723
Willie Nelson,3887,10/17/2018 0:00,670854
Willie Nelson,3887,10/18/2018 0:00,670910
Willie Nelson,3887,10/19/2018 0:00,670927
Willie Nelson,3887,10/20/2018 0:00,670971
Willie Nelson,3887,10/21/2018 0:00,671005
Willie Nelson,3887,10/22/2018 0:00,671026
Willie Nelson,3887,10/23/2018 0:00,671064
Willie Nelson,3887,10/24/2018 0:00,671079
Willie Nelson,3887,10/25/2018 0:00,671110
Willie Nelson,3887,10/26/2018 0:00,671139
Willie Nelson,3887,10/27/2018 0:00,671583
Willie Nelson,3887,10/28/2018 0:00,671644
Willie Nelson,3887,10/29/2018 0:00,671656
Willie Nelson,3887,10/30/2018 0:00,671657
Willie Nelson,3887,10/31/2018 0:00,671738
Willie Nelson,3887,11/1/2018 0:00,671840
Willie Nelson,3887,11/2/2018 0:00,671903
Willie Nelson,3887,11/3/2018 0:00,671988
Willie Nelson,3887,11/4/2018 0:00,672026
Willie Nelson,3887,11/5/2018 0:00,672061
Willie Nelson,3887,11/6/2018 0:00,672164
Willie Nelson,3887,11/7/2018 0:00,672211
Willie Nelson,3887,11/8/2018 0:00,672232
Willie Nelson,3887,11/9/2018 0:00,665911
Billy Gibbons,283990,8/18/2018 0:00,8050
Billy Gibbons,283990,8/19/2018 0:00,8062
Billy Gibbons,283990,8/20/2018 0:00,8069
Billy Gibbons,283990,8/21/2018 0:00,8076
Billy Gibbons,283990,8/22/2018 0:00,8083
Billy Gibbons,283990,8/23/2018 0:00,8091
Billy Gibbons,283990,8/24/2018 0:00,8095
Billy Gibbons,283990,8/25/2018 0:00,8106
Billy Gibbons,283990,8/26/2018 0:00,8111
Billy Gibbons,283990,8/27/2018 0:00,8114
Billy Gibbons,283990,8/28/2018 0:00,8115
Billy Gibbons,283990,8/29/2018 0:00,8122
Billy Gibbons,283990,8/30/2018 0:00,8121
Billy Gibbons,283990,8/31/2018 0:00,8131
Billy Gibbons,283990,9/1/2018 0:00,8134
Billy Gibbons,283990,9/2/2018 0:00,8133
Billy Gibbons,283990,9/3/2018 0:00,8139
Billy Gibbons,283990,9/4/2018 0:00,8148
Billy Gibbons,283990,9/5/2018 0:00,8157
Billy Gibbons,283990,9/6/2018 0:00,8165
Billy Gibbons,283990,9/8/2018 0:00,8181
Billy Gibbons,283990,9/9/2018 0:00,8198
Billy Gibbons,283990,9/10/2018 0:00,8208
Billy Gibbons,283990,9/11/2018 0:00,8214
Billy Gibbons,283990,9/12/2018 0:00,8222
Billy Gibbons,283990,9/13/2018 0:00,8227
Billy Gibbons,283990,9/14/2018 0:00,8239
Billy Gibbons,283990,9/15/2018 0:00,8250
Billy Gibbons,283990,9/16/2018 0:00,8262
Billy Gibbons,283990,9/17/2018 0:00,8271
Billy Gibbons,283990,9/18/2018 0:00,8268
Billy Gibbons,283990,9/19/2018 0:00,8277
Billy Gibbons,283990,9/20/2018 0:00,8282
Billy Gibbons,283990,9/21/2018 0:00,8302
Billy Gibbons,283990,9/22/2018 0:00,8330
Billy Gibbons,283990,9/23/2018 0:00,8343
Billy Gibbons,283990,9/24/2018 0:00,8345
Billy Gibbons,283990,9/25/2018 0:00,8355
Billy Gibbons,283990,9/26/2018 0:00,8371
Billy Gibbons,283990,9/27/2018 0:00,8388
Billy Gibbons,283990,9/28/2018 0:00,8392
Billy Gibbons,283990,9/29/2018 0:00,8402
Billy Gibbons,283990,9/30/2018 0:00,8416
Billy Gibbons,283990,10/1/2018 0:00,8425
Billy Gibbons,283990,10/2/2018 0:00,8437
Billy Gibbons,283990,10/3/2018 0:00,8443
Billy Gibbons,283990,10/4/2018 0:00,8445
Billy Gibbons,283990,10/5/2018 0:00,8452
Billy Gibbons,283990,10/6/2018 0:00,8467
Billy Gibbons,283990,10/7/2018 0:00,8473
Billy Gibbons,283990,10/8/2018 0:00,8481
Billy Gibbons,283990,10/9/2018 0:00,8496
Billy Gibbons,283990,10/10/2018 0:00,8505
Billy Gibbons,283990,10/11/2018 0:00,8520
Billy Gibbons,283990,10/12/2018 0:00,8537
Billy Gibbons,283990,10/13/2018 0:00,8548
Billy Gibbons,283990,10/14/2018 0:00,8553
Billy Gibbons,283990,10/15/2018 0:00,8561
Billy Gibbons,283990,10/16/2018 0:00,8568
Billy Gibbons,283990,10/17/2018 0:00,8581
Billy Gibbons,283990,10/18/2018 0:00,8584
Billy Gibbons,283990,10/19/2018 0:00,8596
Billy Gibbons,283990,10/20/2018 0:00,8598
Billy Gibbons,283990,10/21/2018 0:00,8602
Billy Gibbons,283990,10/22/2018 0:00,8604
Billy Gibbons,283990,10/23/2018 0:00,8607
Billy Gibbons,283990,10/24/2018 0:00,8612
Billy Gibbons,283990,10/25/2018 0:00,8615
Billy Gibbons,283990,10/26/2018 0:00,8629
Billy Gibbons,283990,10/27/2018 0:00,8647
Billy Gibbons,283990,10/28/2018 0:00,8653
Billy Gibbons,283990,10/29/2018 0:00,8654
Billy Gibbons,283990,10/30/2018 0:00,8657
Billy Gibbons,283990,10/31/2018 0:00,8660
Billy Gibbons,283990,11/1/2018 0:00,8671
Billy Gibbons,283990,11/2/2018 0:00,8681
Billy Gibbons,283990,11/3/2018 0:00,8698
Billy Gibbons,283990,11/4/2018 0:00,8708
Billy Gibbons,283990,11/5/2018 0:00,8705
Billy Gibbons,283990,11/6/2018 0:00,8707
Billy Gibbons,283990,11/7/2018 0:00,8716
Billy Gibbons,283990,11/8/2018 0:00,8732
Billy Gibbons,283990,11/9/2018 0:00,8739
Mac Miller,303026,8/14/2018 0:00,8582344
Mac Miller,303026,8/15/2018 0:00,8582440
Mac Miller,303026,8/16/2018 0:00,8582591
Mac Miller,303026,8/17/2018 0:00,8582746
Mac Miller,303026,8/18/2018 0:00,8583155
Mac Miller,303026,8/19/2018 0:00,8583208
Mac Miller,303026,8/20/2018 0:00,8583100
Mac Miller,303026,8/21/2018 0:00,8583132
Mac Miller,303026,8/22/2018 0:00,8583341
Mac Miller,303026,8/23/2018 0:00,8584004
Mac Miller,303026,8/24/2018 0:00,8584215
Mac Miller,303026,8/25/2018 0:00,8584585
