Name,NbsId,MetricDate,Followers
Evanescence,4760,11/8/2018 0:00,1278614
Evanescence,4760,11/9/2018 0:00,1265389
Carly Pearce,346674,8/14/2018 0:00,33945
Carly Pearce,346674,8/15/2018 0:00,33998
Carly Pearce,346674,8/16/2018 0:00,34040
Carly Pearce,346674,8/17/2018 0:00,34077
Carly Pearce,346674,8/18/2018 0:00,34140
Carly Pearce,346674,8/19/2018 0:00,34191
Carly Pearce,346674,8/20/2018 0:00,34257
Carly Pearce,346674,8/21/2018 0:00,34328
Carly Pearce,346674,8/22/2018 0:00,34378
Carly Pearce,346674,8/23/2018 0:00,34436
Carly Pearce,346674,8/24/2018 0:00,34478
Carly Pearce,346674,8/25/2018 0:00,34526
Carly Pearce,346674,8/26/2018 0:00,34570
Carly Pearce,346674,8/27/2018 0:00,34642
Carly Pearce,346674,8/28/2018 0:00,34683
Carly Pearce,346674,8/29/2018 0:00,34731
Carly Pearce,346674,8/30/2018 0:00,34768
Carly Pearce,346674,8/31/2018 0:00,34816
Carly Pearce,346674,9/1/2018 0:00,34860
Carly Pearce,346674,9/2/2018 0:00,34925
Carly Pearce,346674,9/3/2018 0:00,34978
Carly Pearce,346674,9/4/2018 0:00,35028
Carly Pearce,346674,9/5/2018 0:00,35057
Carly Pearce,346674,9/6/2018 0:00,35099
Carly Pearce,346674,9/9/2018 0:00,35332
Carly Pearce,346674,9/10/2018 0:00,35362
Carly Pearce,346674,9/11/2018 0:00,35407
Carly Pearce,346674,9/12/2018 0:00,35452
Carly Pearce,346674,9/13/2018 0:00,35516
Carly Pearce,346674,9/14/2018 0:00,35573
Carly Pearce,346674,9/15/2018 0:00,35629
Carly Pearce,346674,9/16/2018 0:00,35693
Carly Pearce,346674,9/17/2018 0:00,35741
Carly Pearce,346674,9/18/2018 0:00,35789
Carly Pearce,346674,9/19/2018 0:00,35850
Carly Pearce,346674,9/20/2018 0:00,35905
Carly Pearce,346674,9/21/2018 0:00,35931
Carly Pearce,346674,9/22/2018 0:00,35952
Carly Pearce,346674,9/23/2018 0:00,36016
Carly Pearce,346674,9/24/2018 0:00,36049
Carly Pearce,346674,9/25/2018 0:00,36117
Carly Pearce,346674,9/26/2018 0:00,36175
Carly Pearce,346674,9/27/2018 0:00,36229
Carly Pearce,346674,9/28/2018 0:00,36273
Carly Pearce,346674,9/29/2018 0:00,36311
Carly Pearce,346674,9/30/2018 0:00,36349
Carly Pearce,346674,10/1/2018 0:00,36381
Carly Pearce,346674,10/2/2018 0:00,36423
Carly Pearce,346674,10/3/2018 0:00,36437
Carly Pearce,346674,10/4/2018 0:00,36498
Carly Pearce,346674,10/5/2018 0:00,36567
Carly Pearce,346674,10/6/2018 0:00,36612
Carly Pearce,346674,10/7/2018 0:00,36653
Carly Pearce,346674,10/8/2018 0:00,36704
Carly Pearce,346674,10/9/2018 0:00,36633
Carly Pearce,346674,10/10/2018 0:00,36695
Carly Pearce,346674,10/11/2018 0:00,36770
Carly Pearce,346674,10/12/2018 0:00,36838
Carly Pearce,346674,10/13/2018 0:00,36901
Carly Pearce,346674,10/14/2018 0:00,36935
Carly Pearce,346674,10/15/2018 0:00,36990
Carly Pearce,346674,10/16/2018 0:00,37035
Carly Pearce,346674,10/17/2018 0:00,37056
Carly Pearce,346674,10/18/2018 0:00,37088
Carly Pearce,346674,10/19/2018 0:00,37143
Carly Pearce,346674,10/20/2018 0:00,37170
Carly Pearce,346674,10/21/2018 0:00,37211
Carly Pearce,346674,10/22/2018 0:00,37245
Carly Pearce,346674,10/23/2018 0:00,37308
Carly Pearce,346674,10/24/2018 0:00,37351
Carly Pearce,346674,10/25/2018 0:00,37412
Carly Pearce,346674,10/26/2018 0:00,37467
Carly Pearce,346674,10/27/2018 0:00,37705
Carly Pearce,346674,10/28/2018 0:00,37760
Carly Pearce,346674,10/29/2018 0:00,37795
Carly Pearce,346674,10/30/2018 0:00,37816
Carly Pearce,346674,10/31/2018 0:00,37864
Carly Pearce,346674,11/1/2018 0:00,37912
Carly Pearce,346674,11/2/2018 0:00,37971
Carly Pearce,346674,11/3/2018 0:00,38066
Carly Pearce,346674,11/4/2018 0:00,38104
Carly Pearce,346674,11/5/2018 0:00,38153
Carly Pearce,346674,11/6/2018 0:00,38248
Carly Pearce,346674,11/7/2018 0:00,38310
Carly Pearce,346674,11/8/2018 0:00,38378
Carly Pearce,346674,11/9/2018 0:00,38335
Willy William,1202327,8/14/2018 0:00,27727
Willy William,1202327,8/15/2018 0:00,27720
Willy William,1202327,8/16/2018 0:00,27728
Willy William,1202327,8/17/2018 0:00,27728
Willy William,1202327,8/18/2018 0:00,27729
Willy William,1202327,8/19/2018 0:00,27733
Willy William,1202327,8/20/2018 0:00,27741
Willy William,1202327,8/21/2018 0:00,27824
Willy William,1202327,8/22/2018 0:00,27858
Willy William,1202327,8/23/2018 0:00,27875
Willy William,1202327,8/24/2018 0:00,27905
Willy William,1202327,8/25/2018 0:00,27928
Willy William,1202327,8/26/2018 0:00,27956
Willy William,1202327,8/27/2018 0:00,27977
Willy William,1202327,8/28/2018 0:00,27993
Willy William,1202327,8/29/2018 0:00,28002
Willy William,1202327,8/30/2018 0:00,28017
Willy William,1202327,8/31/2018 0:00,28026
Willy William,1202327,9/1/2018 0:00,27958
Willy William,1202327,9/2/2018 0:00,27963
Willy William,1202327,9/3/2018 0:00,27973
Willy William,1202327,9/4/2018 0:00,27982
Willy William,1202327,9/5/2018 0:00,27989
Willy William,1202327,9/6/2018 0:00,27984
Willy William,1202327,9/9/2018 0:00,28008
Willy William,1202327,9/11/2018 0:00,28019
Willy William,1202327,9/12/2018 0:00,28024
Willy William,1202327,9/13/2018 0:00,28022
Willy William,1202327,9/14/2018 0:00,28033
Willy William,1202327,9/15/2018 0:00,28036
Willy William,1202327,9/16/2018 0:00,28043
Willy William,1202327,9/17/2018 0:00,28033
Willy William,1202327,9/18/2018 0:00,28046
Willy William,1202327,9/19/2018 0:00,28046
Willy William,1202327,9/20/2018 0:00,28042
Willy William,1202327,9/21/2018 0:00,28032
Willy William,1202327,9/22/2018 0:00,28031
Willy William,1202327,9/23/2018 0:00,28047
Willy William,1202327,9/24/2018 0:00,28053
Willy William,1202327,9/25/2018 0:00,28055
Willy William,1202327,9/26/2018 0:00,28020
Willy William,1202327,9/27/2018 0:00,28059
Willy William,1202327,9/28/2018 0:00,28064
Willy William,1202327,9/29/2018 0:00,28079
Willy William,1202327,9/30/2018 0:00,28081
Willy William,1202327,10/1/2018 0:00,28085
Willy William,1202327,10/2/2018 0:00,28056
Willy William,1202327,10/3/2018 0:00,28538
Willy William,1202327,10/4/2018 0:00,31323
Willy William,1202327,10/5/2018 0:00,33786
Willy William,1202327,10/6/2018 0:00,34068
Willy William,1202327,10/7/2018 0:00,34075
Willy William,1202327,10/8/2018 0:00,34082
Willy William,1202327,10/9/2018 0:00,34628
Willy William,1202327,10/10/2018 0:00,36949
Willy William,1202327,10/11/2018 0:00,44294
Willy William,1202327,10/12/2018 0:00,47477
Willy William,1202327,10/13/2018 0:00,47641
Willy William,1202327,10/14/2018 0:00,47590
Willy William,1202327,10/15/2018 0:00,47587
Willy William,1202327,10/16/2018 0:00,47584
Willy William,1202327,10/17/2018 0:00,47571
Willy William,1202327,10/18/2018 0:00,47552
Willy William,1202327,10/19/2018 0:00,47550
Willy William,1202327,10/20/2018 0:00,47543
Willy William,1202327,10/21/2018 0:00,47539
Willy William,1202327,10/22/2018 0:00,47547
Willy William,1202327,10/23/2018 0:00,47583
Willy William,1202327,10/24/2018 0:00,47571
Willy William,1202327,10/25/2018 0:00,48278
Willy William,1202327,10/26/2018 0:00,48922
Willy William,1202327,10/27/2018 0:00,49628
Willy William,1202327,10/28/2018 0:00,50284
Willy William,1202327,10/29/2018 0:00,51054
Willy William,1202327,10/30/2018 0:00,51186
Willy William,1202327,10/31/2018 0:00,51788
Willy William,1202327,11/1/2018 0:00,52507
Willy William,1202327,11/2/2018 0:00,52783
Willy William,1202327,11/3/2018 0:00,53374
Willy William,1202327,11/4/2018 0:00,54066
Willy William,1202327,11/5/2018 0:00,54056
Willy William,1202327,11/6/2018 0:00,54676
Willy William,1202327,11/7/2018 0:00,55261
Willy William,1202327,11/8/2018 0:00,55604
Willy William,1202327,11/9/2018 0:00,36541
Chris Janson,41809,8/14/2018 0:00,86478
Chris Janson,41809,8/15/2018 0:00,86498
Chris Janson,41809,8/16/2018 0:00,86511
Chris Janson,41809,8/17/2018 0:00,86527
Chris Janson,41809,8/18/2018 0:00,86538
Chris Janson,41809,8/19/2018 0:00,86568
Chris Janson,41809,8/20/2018 0:00,86577
Chris Janson,41809,8/21/2018 0:00,86582
Chris Janson,41809,8/22/2018 0:00,86600
Chris Janson,41809,8/23/2018 0:00,86627
Chris Janson,41809,8/24/2018 0:00,86635
Chris Janson,41809,8/25/2018 0:00,86655
Chris Janson,41809,8/26/2018 0:00,86691
Chris Janson,41809,8/27/2018 0:00,86719
Chris Janson,41809,8/28/2018 0:00,86739
Chris Janson,41809,8/29/2018 0:00,86841
Chris Janson,41809,8/30/2018 0:00,86912
Chris Janson,41809,8/31/2018 0:00,86931
Chris Janson,41809,9/1/2018 0:00,86987
Chris Janson,41809,9/2/2018 0:00,87020
Chris Janson,41809,9/3/2018 0:00,87097
Chris Janson,41809,9/4/2018 0:00,87126
Chris Janson,41809,9/5/2018 0:00,87139
Chris Janson,41809,9/6/2018 0:00,87169
Chris Janson,41809,9/9/2018 0:00,87241
Chris Janson,41809,9/11/2018 0:00,87276
Chris Janson,41809,9/12/2018 0:00,87287
Chris Janson,41809,9/13/2018 0:00,87314
Chris Janson,41809,9/14/2018 0:00,87349
Chris Janson,41809,9/15/2018 0:00,87366
Chris Janson,41809,9/16/2018 0:00,87385
Chris Janson,41809,9/17/2018 0:00,87408
Chris Janson,41809,9/18/2018 0:00,87423
Chris Janson,41809,9/19/2018 0:00,87449
Chris Janson,41809,9/20/2018 0:00,87462
Chris Janson,41809,9/21/2018 0:00,87482
Chris Janson,41809,9/22/2018 0:00,87491
Chris Janson,41809,9/23/2018 0:00,87512
Chris Janson,41809,9/24/2018 0:00,87547
Chris Janson,41809,9/25/2018 0:00,87560
Chris Janson,41809,9/26/2018 0:00,87567
Chris Janson,41809,9/27/2018 0:00,87577
Chris Janson,41809,9/28/2018 0:00,87576
Chris Janson,41809,9/29/2018 0:00,87585
Chris Janson,41809,9/30/2018 0:00,87621
Chris Janson,41809,10/1/2018 0:00,87621
Chris Janson,41809,10/2/2018 0:00,87628
Chris Janson,41809,10/3/2018 0:00,88269
Chris Janson,41809,10/4/2018 0:00,88538
Chris Janson,41809,10/5/2018 0:00,88938
Chris Janson,41809,10/6/2018 0:00,88959
Chris Janson,41809,10/7/2018 0:00,88968
Chris Janson,41809,10/8/2018 0:00,88982
Chris Janson,41809,10/9/2018 0:00,89549
Chris Janson,41809,10/10/2018 0:00,90780
Chris Janson,41809,10/11/2018 0:00,91421
Chris Janson,41809,10/12/2018 0:00,92064
Chris Janson,41809,10/13/2018 0:00,92134
Chris Janson,41809,10/14/2018 0:00,92124
Chris Janson,41809,10/15/2018 0:00,92147
Chris Janson,41809,10/16/2018 0:00,92164
Chris Janson,41809,10/17/2018 0:00,92175
Chris Janson,41809,10/18/2018 0:00,92194
Chris Janson,41809,10/19/2018 0:00,92206
Chris Janson,41809,10/20/2018 0:00,92217
Chris Janson,41809,10/21/2018 0:00,92237
Chris Janson,41809,10/22/2018 0:00,92264
Chris Janson,41809,10/23/2018 0:00,92270
Chris Janson,41809,10/24/2018 0:00,92276
Chris Janson,41809,10/25/2018 0:00,92289
Chris Janson,41809,10/26/2018 0:00,92302
Chris Janson,41809,10/27/2018 0:00,92429
Chris Janson,41809,10/28/2018 0:00,92451
Chris Janson,41809,10/29/2018 0:00,92470
Chris Janson,41809,10/30/2018 0:00,92473
Chris Janson,41809,10/31/2018 0:00,92489
Chris Janson,41809,11/1/2018 0:00,92497
Chris Janson,41809,11/2/2018 0:00,92533
Chris Janson,41809,11/3/2018 0:00,92580
Chris Janson,41809,11/4/2018 0:00,92596
Chris Janson,41809,11/5/2018 0:00,92588
Chris Janson,41809,11/6/2018 0:00,92707
Chris Janson,41809,11/7/2018 0:00,92778
Chris Janson,41809,11/8/2018 0:00,92814
Chris Janson,41809,11/9/2018 0:00,88420
Grace VanderWaal,1285711,8/14/2018 0:00,312287
Grace VanderWaal,1285711,8/15/2018 0:00,312319
Grace VanderWaal,1285711,8/16/2018 0:00,312317
Grace VanderWaal,1285711,8/17/2018 0:00,312366
Grace VanderWaal,1285711,8/18/2018 0:00,312346
Grace VanderWaal,1285711,8/19/2018 0:00,312327
Grace VanderWaal,1285711,8/20/2018 0:00,312301
Grace VanderWaal,1285711,8/21/2018 0:00,312420
Grace VanderWaal,1285711,8/22/2018 0:00,312523
Grace VanderWaal,1285711,8/23/2018 0:00,312626
Grace VanderWaal,1285711,8/24/2018 0:00,312663
Grace VanderWaal,1285711,8/25/2018 0:00,312689
Grace VanderWaal,1285711,8/26/2018 0:00,312700
Grace VanderWaal,1285711,8/27/2018 0:00,312705
Grace VanderWaal,1285711,8/28/2018 0:00,312703
Grace VanderWaal,1285711,8/29/2018 0:00,312715
Grace VanderWaal,1285711,8/30/2018 0:00,312726
Grace VanderWaal,1285711,8/31/2018 0:00,312739
Grace VanderWaal,1285711,9/1/2018 0:00,312727
Grace VanderWaal,1285711,9/2/2018 0:00,312704
Grace VanderWaal,1285711,9/3/2018 0:00,312681
Grace VanderWaal,1285711,9/4/2018 0:00,312670
Grace VanderWaal,1285711,9/5/2018 0:00,312613
Grace VanderWaal,1285711,9/6/2018 0:00,312617
Grace VanderWaal,1285711,9/9/2018 0:00,312604
Grace VanderWaal,1285711,9/11/2018 0:00,312571
Grace VanderWaal,1285711,9/12/2018 0:00,312587
Grace VanderWaal,1285711,9/13/2018 0:00,312650
Grace VanderWaal,1285711,9/14/2018 0:00,312677
Grace VanderWaal,1285711,9/15/2018 0:00,312710
Grace VanderWaal,1285711,9/16/2018 0:00,312715
Grace VanderWaal,1285711,9/17/2018 0:00,312688
Grace VanderWaal,1285711,9/18/2018 0:00,312681
Grace VanderWaal,1285711,9/19/2018 0:00,312692
Grace VanderWaal,1285711,9/20/2018 0:00,312741
Grace VanderWaal,1285711,9/21/2018 0:00,312739
Grace VanderWaal,1285711,9/22/2018 0:00,312741
Grace VanderWaal,1285711,9/23/2018 0:00,312737
Grace VanderWaal,1285711,9/24/2018 0:00,312687
Grace VanderWaal,1285711,9/25/2018 0:00,312651
Grace VanderWaal,1285711,9/26/2018 0:00,312604
Grace VanderWaal,1285711,9/27/2018 0:00,312604
Grace VanderWaal,1285711,9/28/2018 0:00,312575
Grace VanderWaal,1285711,9/29/2018 0:00,312549
Grace VanderWaal,1285711,9/30/2018 0:00,312496
Grace VanderWaal,1285711,10/1/2018 0:00,312480
Grace VanderWaal,1285711,10/2/2018 0:00,312465
Grace VanderWaal,1285711,10/3/2018 0:00,312482
Grace VanderWaal,1285711,10/4/2018 0:00,312536
Grace VanderWaal,1285711,10/5/2018 0:00,312808
Grace VanderWaal,1285711,10/6/2018 0:00,313013
Grace VanderWaal,1285711,10/7/2018 0:00,312876
Grace VanderWaal,1285711,10/8/2018 0:00,312882
Grace VanderWaal,1285711,10/9/2018 0:00,312842
Grace VanderWaal,1285711,10/10/2018 0:00,312870
Grace VanderWaal,1285711,10/11/2018 0:00,312874
Grace VanderWaal,1285711,10/12/2018 0:00,313621
Grace VanderWaal,1285711,10/13/2018 0:00,313665
Grace VanderWaal,1285711,10/14/2018 0:00,312589
Grace VanderWaal,1285711,10/15/2018 0:00,312556
Grace VanderWaal,1285711,10/16/2018 0:00,312502
Grace VanderWaal,1285711,10/17/2018 0:00,312429
Grace VanderWaal,1285711,10/18/2018 0:00,312357
Grace VanderWaal,1285711,10/19/2018 0:00,312346
Grace VanderWaal,1285711,10/20/2018 0:00,312323
Grace VanderWaal,1285711,10/21/2018 0:00,312281
Grace VanderWaal,1285711,10/22/2018 0:00,312196
Grace VanderWaal,1285711,10/23/2018 0:00,312155
Grace VanderWaal,1285711,10/24/2018 0:00,312132
Grace VanderWaal,1285711,10/25/2018 0:00,312148
Grace VanderWaal,1285711,10/26/2018 0:00,312097
Grace VanderWaal,1285711,10/27/2018 0:00,312159
Grace VanderWaal,1285711,10/28/2018 0:00,312137
Grace VanderWaal,1285711,10/29/2018 0:00,312107
Grace VanderWaal,1285711,10/30/2018 0:00,312079
Grace VanderWaal,1285711,10/31/2018 0:00,312027
Grace VanderWaal,1285711,11/1/2018 0:00,312009
Grace VanderWaal,1285711,11/2/2018 0:00,311991
Grace VanderWaal,1285711,11/3/2018 0:00,311959
Grace VanderWaal,1285711,11/4/2018 0:00,311930
Grace VanderWaal,1285711,11/5/2018 0:00,311875
Grace VanderWaal,1285711,11/6/2018 0:00,311874
Grace VanderWaal,1285711,11/7/2018 0:00,311861
Grace VanderWaal,1285711,11/8/2018 0:00,311832
Grace VanderWaal,1285711,11/9/2018 0:00,311356
Lee Brice,33857,8/14/2018 0:00,1004826
Lee Brice,33857,8/15/2018 0:00,1004888
Lee Brice,33857,8/16/2018 0:00,1004934
Lee Brice,33857,8/17/2018 0:00,1005019
Lee Brice,33857,8/18/2018 0:00,1005123
Lee Brice,33857,8/19/2018 0:00,1005205
Lee Brice,33857,8/20/2018 0:00,1005281
Lee Brice,33857,8/21/2018 0:00,1005348
Lee Brice,33857,8/22/2018 0:00,1005424
Lee Brice,33857,8/23/2018 0:00,1005532
Lee Brice,33857,8/24/2018 0:00,1005587
Lee Brice,33857,8/25/2018 0:00,1005715
Lee Brice,33857,8/26/2018 0:00,1005857
Lee Brice,33857,8/27/2018 0:00,1005923
Lee Brice,33857,8/28/2018 0:00,1005970
Lee Brice,33857,8/29/2018 0:00,1006041
Lee Brice,33857,8/30/2018 0:00,1006143
Lee Brice,33857,8/31/2018 0:00,1006232
Lee Brice,33857,9/1/2018 0:00,1006311
Lee Brice,33857,9/2/2018 0:00,1006354
Lee Brice,33857,9/3/2018 0:00,1006442
Lee Brice,33857,9/4/2018 0:00,1006510
Lee Brice,33857,9/5/2018 0:00,1006604
Lee Brice,33857,9/6/2018 0:00,1006691
Lee Brice,33857,9/8/2018 0:00,1006906
Lee Brice,33857,9/9/2018 0:00,1007026
Lee Brice,33857,9/11/2018 0:00,1007178
Lee Brice,33857,9/12/2018 0:00,1007201
Lee Brice,33857,9/13/2018 0:00,1007288
Lee Brice,33857,9/14/2018 0:00,1007373
Lee Brice,33857,9/15/2018 0:00,1007455
Lee Brice,33857,9/16/2018 0:00,1007583
Lee Brice,33857,9/17/2018 0:00,1007651
Lee Brice,33857,9/18/2018 0:00,1007747
Lee Brice,33857,9/19/2018 0:00,1007793
Lee Brice,33857,9/20/2018 0:00,1007881
Lee Brice,33857,9/21/2018 0:00,1007905
Lee Brice,33857,9/22/2018 0:00,1007930
Lee Brice,33857,9/23/2018 0:00,1008013
Lee Brice,33857,9/24/2018 0:00,1008098
Lee Brice,33857,9/25/2018 0:00,1008179
Lee Brice,33857,9/26/2018 0:00,1008245
Lee Brice,33857,9/27/2018 0:00,1008303
Lee Brice,33857,9/28/2018 0:00,1008304
Lee Brice,33857,9/29/2018 0:00,1008345
Lee Brice,33857,9/30/2018 0:00,1008417
Lee Brice,33857,10/1/2018 0:00,1008497
Lee Brice,33857,10/2/2018 0:00,1008581
Lee Brice,33857,10/3/2018 0:00,1008819
Lee Brice,33857,10/4/2018 0:00,1009510
Lee Brice,33857,10/5/2018 0:00,1011325
Lee Brice,33857,10/6/2018 0:00,1011646
Lee Brice,33857,10/7/2018 0:00,1011655
Lee Brice,33857,10/8/2018 0:00,1011726
Lee Brice,33857,10/9/2018 0:00,1011349
Lee Brice,33857,10/10/2018 0:00,1011925
Lee Brice,33857,10/11/2018 0:00,1014127
Lee Brice,33857,10/12/2018 0:00,1017245
Lee Brice,33857,10/13/2018 0:00,1017454
Lee Brice,33857,10/14/2018 0:00,1017118
Lee Brice,33857,10/15/2018 0:00,1017223
Lee Brice,33857,10/16/2018 0:00,1017271
Lee Brice,33857,10/17/2018 0:00,1017080
Lee Brice,33857,10/18/2018 0:00,1017092
Lee Brice,33857,10/19/2018 0:00,1017169
Lee Brice,33857,10/20/2018 0:00,1017227
Lee Brice,33857,10/21/2018 0:00,1017331
Lee Brice,33857,10/22/2018 0:00,1017420
Lee Brice,33857,10/23/2018 0:00,1017479
Lee Brice,33857,10/24/2018 0:00,1017521
Lee Brice,33857,10/25/2018 0:00,1017567
Lee Brice,33857,10/26/2018 0:00,1017629
Lee Brice,33857,10/27/2018 0:00,1018405
Lee Brice,33857,10/28/2018 0:00,1018463
Lee Brice,33857,10/29/2018 0:00,1018542
Lee Brice,33857,10/30/2018 0:00,1018619
Lee Brice,33857,10/31/2018 0:00,1018700
Lee Brice,33857,11/1/2018 0:00,1018773
Lee Brice,33857,11/2/2018 0:00,1018829
Lee Brice,33857,11/3/2018 0:00,1018951
Lee Brice,33857,11/4/2018 0:00,1019022
Lee Brice,33857,11/5/2018 0:00,1019018
Lee Brice,33857,11/6/2018 0:00,1019125
Lee Brice,33857,11/7/2018 0:00,1019133
Lee Brice,33857,11/8/2018 0:00,1019133
Lee Brice,33857,11/9/2018 0:00,1010789
Miranda Lambert,27980,8/14/2018 0:00,7147978
Miranda Lambert,27980,8/15/2018 0:00,7147830
Miranda Lambert,27980,8/16/2018 0:00,7147737
Miranda Lambert,27980,8/17/2018 0:00,7147815
Miranda Lambert,27980,8/18/2018 0:00,7147848
Miranda Lambert,27980,8/19/2018 0:00,7147810
Miranda Lambert,27980,8/20/2018 0:00,7147769
Miranda Lambert,27980,8/21/2018 0:00,7147754
Miranda Lambert,27980,8/22/2018 0:00,7147695
Miranda Lambert,27980,8/23/2018 0:00,7147608
Miranda Lambert,27980,8/24/2018 0:00,7147583
Miranda Lambert,27980,8/25/2018 0:00,7147464
Miranda Lambert,27980,8/26/2018 0:00,7147513
Miranda Lambert,27980,8/27/2018 0:00,7147458
Miranda Lambert,27980,8/28/2018 0:00,7147344
Miranda Lambert,27980,8/29/2018 0:00,7147319
Miranda Lambert,27980,8/30/2018 0:00,7147370
Miranda Lambert,27980,8/31/2018 0:00,7147369
Miranda Lambert,27980,9/1/2018 0:00,7147369
Miranda Lambert,27980,9/2/2018 0:00,7147401
Miranda Lambert,27980,9/3/2018 0:00,7147501
Miranda Lambert,27980,9/4/2018 0:00,7147531
Miranda Lambert,27980,9/5/2018 0:00,7147502
Miranda Lambert,27980,9/6/2018 0:00,7147616
Miranda Lambert,27980,9/8/2018 0:00,7146857
Miranda Lambert,27980,9/9/2018 0:00,7146947
Miranda Lambert,27980,9/10/2018 0:00,7146943
Miranda Lambert,27980,9/11/2018 0:00,7146989
Miranda Lambert,27980,9/12/2018 0:00,7146989
Miranda Lambert,27980,9/13/2018 0:00,7147206
Miranda Lambert,27980,9/14/2018 0:00,7147391
Miranda Lambert,27980,9/15/2018 0:00,7147644
Miranda Lambert,27980,9/16/2018 0:00,7147807
Miranda Lambert,27980,9/17/2018 0:00,7147853
Miranda Lambert,27980,9/18/2018 0:00,7147602
Miranda Lambert,27980,9/19/2018 0:00,7147541
Miranda Lambert,27980,9/20/2018 0:00,7147586
Miranda Lambert,27980,9/21/2018 0:00,7147573
Miranda Lambert,27980,9/22/2018 0:00,7147630
Miranda Lambert,27980,9/23/2018 0:00,7147752
Miranda Lambert,27980,9/24/2018 0:00,7147688
Miranda Lambert,27980,9/25/2018 0:00,7147751
Miranda Lambert,27980,9/26/2018 0:00,7147501
Miranda Lambert,27980,9/27/2018 0:00,7147575
Miranda Lambert,27980,9/28/2018 0:00,7147431
Miranda Lambert,27980,9/29/2018 0:00,7147318
Miranda Lambert,27980,9/30/2018 0:00,7147246
Miranda Lambert,27980,10/1/2018 0:00,7147167
Miranda Lambert,27980,10/2/2018 0:00,7146945
Miranda Lambert,27980,10/3/2018 0:00,7148504
Miranda Lambert,27980,10/4/2018 0:00,7153702
Miranda Lambert,27980,10/5/2018 0:00,7167943
Miranda Lambert,27980,10/6/2018 0:00,7169893
Miranda Lambert,27980,10/7/2018 0:00,7169803
Miranda Lambert,27980,10/8/2018 0:00,7170163
Miranda Lambert,27980,10/9/2018 0:00,7171033
Miranda Lambert,27980,10/10/2018 0:00,7176061
Miranda Lambert,27980,10/11/2018 0:00,7195695
Miranda Lambert,27980,10/12/2018 0:00,7217812
Miranda Lambert,27980,10/13/2018 0:00,7218734
Miranda Lambert,27980,10/14/2018 0:00,7217327
Miranda Lambert,27980,10/15/2018 0:00,7217204
Miranda Lambert,27980,10/16/2018 0:00,7217123
Miranda Lambert,27980,10/17/2018 0:00,7215773
Miranda Lambert,27980,10/18/2018 0:00,7215579
Miranda Lambert,27980,10/19/2018 0:00,7215544
Miranda Lambert,27980,10/20/2018 0:00,7215527
Miranda Lambert,27980,10/21/2018 0:00,7215591
Miranda Lambert,27980,10/22/2018 0:00,7215579
Miranda Lambert,27980,10/23/2018 0:00,7215223
Miranda Lambert,27980,10/24/2018 0:00,7214282
Miranda Lambert,27980,10/25/2018 0:00,7213885
Miranda Lambert,27980,10/26/2018 0:00,7213554
Miranda Lambert,27980,10/27/2018 0:00,7214848
Miranda Lambert,27980,10/28/2018 0:00,7214885
Miranda Lambert,27980,10/29/2018 0:00,7214883
Miranda Lambert,27980,10/30/2018 0:00,7214843
Miranda Lambert,27980,10/31/2018 0:00,7214825
Miranda Lambert,27980,11/1/2018 0:00,7214893
Miranda Lambert,27980,11/2/2018 0:00,7214861
Miranda Lambert,27980,11/3/2018 0:00,7215006
Miranda Lambert,27980,11/4/2018 0:00,7214155
Miranda Lambert,27980,11/5/2018 0:00,7211625
Miranda Lambert,27980,11/6/2018 0:00,7211469
Miranda Lambert,27980,11/7/2018 0:00,7210222
Miranda Lambert,27980,11/8/2018 0:00,7207731
Miranda Lambert,27980,11/9/2018 0:00,7133965
Theory Of A Deadman,2423,8/14/2018 0:00,145043
Theory Of A Deadman,2423,8/15/2018 0:00,145055
Theory Of A Deadman,2423,8/16/2018 0:00,145037
Theory Of A Deadman,2423,8/17/2018 0:00,145046
Theory Of A Deadman,2423,8/18/2018 0:00,145055
Theory Of A Deadman,2423,8/19/2018 0:00,145052
Theory Of A Deadman,2423,8/20/2018 0:00,145041
Theory Of A Deadman,2423,8/21/2018 0:00,145036
Theory Of A Deadman,2423,8/22/2018 0:00,145025
Theory Of A Deadman,2423,8/23/2018 0:00,145032
Theory Of A Deadman,2423,8/24/2018 0:00,145029
Theory Of A Deadman,2423,8/25/2018 0:00,145011
Theory Of A Deadman,2423,8/26/2018 0:00,145019
Theory Of A Deadman,2423,8/27/2018 0:00,145022
